1.422981689453125000e+03
1.322578979492187500e+03
1.328155151367187500e+03
1.871940185546875000e+03
2.650781738281250000e+03
2.236900634765625000e+03
1.385372070312500000e+03
1.261484130859375000e+03
1.912754150390625000e+03
1.930462158203125000e+03
1.286834472656250000e+03
2.025333129882812500e+03
2.226682128906250000e+03
1.203407104492187500e+03
1.219974731445312500e+03
1.577985717773437500e+03
1.292299804687500000e+03
1.216594726562500000e+03
1.288709838867187500e+03
2.288804199218750000e+03
1.260307128906250000e+03
1.424626708984375000e+03
1.259277709960937500e+03
2.006329345703125000e+03
1.675072509765625000e+03
1.442384033203125000e+03
1.576474121093750000e+03
1.234033813476562500e+03
1.467999511718750000e+03
1.211159545898437500e+03
2.222895507812500000e+03
1.223605712890625000e+03
1.724448974609375000e+03
1.559392333984375000e+03
1.622126464843750000e+03
1.837515258789062500e+03
1.461515502929687500e+03
1.271942016601562500e+03
2.399169921875000000e+03
1.378212524414062500e+03
1.403020385742187500e+03
2.534913330078125000e+03
2.032255249023437500e+03
1.368040771484375000e+03
1.210990356445312500e+03
1.306856079101562500e+03
1.316728637695312500e+03
1.327704223632812500e+03
1.307366333007812500e+03
1.830068115234375000e+03
1.999057373046875000e+03
2.298065185546875000e+03
1.287265625000000000e+03
1.625620849609375000e+03
1.355317138671875000e+03
1.460731323242187500e+03
1.383534545898437500e+03
1.486072875976562500e+03
1.285523681640625000e+03
1.234047241210937500e+03
1.336786010742187500e+03
1.513087768554687500e+03
1.808522216796875000e+03
1.249527099609375000e+03
2.054361572265625000e+03
1.698950195312500000e+03
1.568835937500000000e+03
1.803331054687500000e+03
1.445806396484375000e+03
1.581676025390625000e+03
1.264449951171875000e+03
1.399995239257812500e+03
1.277300292968750000e+03
1.958429443359375000e+03
1.260534057617187500e+03
1.493850341796875000e+03
1.328859985351562500e+03
1.352924560546875000e+03
1.206956665039062500e+03
1.565243896484375000e+03
1.805293945312500000e+03
1.274476684570312500e+03
1.561773803710937500e+03
1.405373657226562500e+03
2.009412353515625000e+03
1.226743408203125000e+03
