1.340874023437500000e+02
1.419255676269531250e+02
1.178338088989257812e+02
1.534810333251953125e+02
1.474551086425781250e+02
1.571995239257812500e+02
1.657195587158203125e+02
1.676457366943359375e+02
3.642774581909179688e+01
1.524459381103515625e+02
1.258857574462890625e+02
1.188746719360351562e+02
1.524249114990234375e+02
1.604166107177734375e+02
1.547700042724609375e+02
1.116626129150390625e+02
1.003970794677734375e+02
8.983258819580078125e+01
5.378371715545654297e+00
1.590005798339843750e+02
1.912277984619140625e+01
1.680079650878906250e+02
7.796047973632812500e+01
1.753396148681640625e+02
1.574046630859375000e+02
1.502205352783203125e+02
1.502169036865234375e+02
1.075491333007812500e+02
1.335202636718750000e+02
1.093600387573242188e+02
1.645539550781250000e+02
1.685572357177734375e+02
8.516329956054687500e+01
7.662039947509765625e+01
1.233380222320556641e+01
2.708698425292968750e+02
1.638508148193359375e+02
1.581744689941406250e+02
1.603367919921875000e+02
1.446029357910156250e+02
1.556110992431640625e+02
1.139492568969726562e+02
1.365586853027343750e+02
1.579241027832031250e+02
1.172944946289062500e+02
2.647212982177734375e+01
1.399389343261718750e+02
1.275664615631103516e+01
1.726276092529296875e+02
4.665019226074218750e+01
1.226129379272460938e+02
5.001108932495117188e+01
1.709702301025390625e+02
1.056325454711914062e+02
1.356329345703125000e+02
6.384780883789062500e+01
1.044595260620117188e+02
1.710894927978515625e+02
2.991772270202636719e+01
8.810432434082031250e+00
1.345806732177734375e+02
1.091200866699218750e+02
2.729917907714843750e+02
7.017553710937500000e+01
8.824103546142578125e+01
9.579341125488281250e+01
9.104992675781250000e+01
8.452783966064453125e+01
1.000058822631835938e+02
1.122914657592773438e+02
1.655225524902343750e+02
1.531610107421875000e+02
9.354843902587890625e+01
5.331557464599609375e+01
7.410759735107421875e+01
1.611986541748046875e+02
1.355997467041015625e+02
1.112653121948242188e+02
1.357214813232421875e+02
1.239343490600585938e+02
1.713896789550781250e+02
1.088240966796875000e+02
8.925795745849609375e+01
1.643033905029296875e+02
1.428936004638671875e+01
4.035305480957031250e+02
1.575637359619140625e+02
1.038651504516601562e+02
9.434495544433593750e+01
8.880403900146484375e+01
1.971310424804687500e+02
1.255895767211914062e+02
9.924794006347656250e+01
1.256126117706298828e+01
2.311558685302734375e+02
1.573766174316406250e+02
1.246641311645507812e+02
1.981450653076171875e+01
1.031415328979492188e+02
1.662792968750000000e+02
1.055664749145507812e+02
1.301977539062500000e+02
4.646046447753906250e+01
1.539778747558593750e+02
1.598398590087890625e+02
8.933398437500000000e+01
1.615380096435546875e+02
1.298308563232421875e+02
1.165333099365234375e+02
1.546065425872802734e+01
1.646485443115234375e+02
2.578908691406250000e+02
1.143227996826171875e+02
1.636547851562500000e+02
1.120372161865234375e+02
1.536283721923828125e+02
7.580656433105468750e+01
9.075302886962890625e+01
7.137486267089843750e+01
1.093246002197265625e+02
1.378453216552734375e+02
1.493090209960937500e+02
1.411472625732421875e+02
1.264619216918945312e+02
1.057259521484375000e+02
3.003881530761718750e+02
8.079027557373046875e+01
1.049827804565429688e+02
6.327207565307617188e+01
1.645195312500000000e+02
9.683963775634765625e+01
9.795172119140625000e+01
1.391169586181640625e+02
1.186319732666015625e+02
9.759373474121093750e+01
5.406435775756835938e+01
8.609634399414062500e+01
1.118343429565429688e+02
1.211721878051757812e+02
1.339309692382812500e+02
1.015180664062500000e+02
1.338000335693359375e+02
2.545504302978515625e+02
6.473521423339843750e+01
1.100262222290039062e+02
1.047596588134765625e+02
1.393661041259765625e+02
1.088411331176757812e+02
7.932556915283203125e+01
1.038580856323242188e+02
1.596105041503906250e+02
1.642679138183593750e+02
1.426592559814453125e+02
1.050786895751953125e+02
4.619985198974609375e+01
1.543163757324218750e+02
9.219198608398437500e+01
1.519423370361328125e+02
1.515345153808593750e+02
1.561851348876953125e+02
9.226124572753906250e+01
1.026320648193359375e+02
1.376869659423828125e+02
1.119394226074218750e+02
1.617390899658203125e+02
1.457395629882812500e+02
1.023763751983642578e+01
1.422543182373046875e+02
8.967610931396484375e+01
9.236913299560546875e+01
1.509603271484375000e+02
1.495591888427734375e+02
5.579619979858398438e+01
1.567627410888671875e+02
1.564182128906250000e+02
1.652503967285156250e+02
1.886024284362792969e+01
9.821218109130859375e+01
1.802559967041015625e+02
6.815533447265625000e+01
1.056962585449218750e+02
1.223729858398437500e+02
5.453849029541015625e+01
1.251959381103515625e+02
1.103371582031250000e+02
1.498079681396484375e+02
2.111931915283203125e+02
1.009574432373046875e+02
1.206470642089843750e+02
1.842111053466796875e+02
1.553583831787109375e+02
1.432654418945312500e+02
1.015486831665039062e+02
7.690154266357421875e+01
1.170600357055664062e+02
1.668586730957031250e+02
9.859640502929687500e+01
7.231591033935546875e+01
8.871936035156250000e+01
2.854660034179687500e+01
1.105298461914062500e+02
1.622944183349609375e+02
9.574467468261718750e+01
1.719344329833984375e+02
5.169503021240234375e+01
1.512814178466796875e+02
3.613583679199218750e+02
1.631191558837890625e+02
1.618747253417968750e+02
1.800513763427734375e+02
1.356910858154296875e+02
9.516877746582031250e+01
2.443451080322265625e+02
1.708762207031250000e+02
9.129415130615234375e+01
1.290406951904296875e+02
1.570695800781250000e+02
1.169362640380859375e+02
1.358163452148437500e+02
9.526043701171875000e+01
1.565251770019531250e+02
1.066768341064453125e+02
8.714456939697265625e+01
1.561857147216796875e+02
1.518467559814453125e+02
2.088358306884765625e+01
1.497219848632812500e+02
3.050434494018554688e+01
2.785235290527343750e+02
1.046182250976562500e+02
8.853048706054687500e+01
8.961450195312500000e+01
1.298043823242187500e+02
1.325533752441406250e+02
1.029572753906250000e+02
1.931110954284667969e+01
4.839950561523437500e+01
1.055264968872070312e+02
1.422740173339843750e+02
7.997136688232421875e+01
1.843145599365234375e+02
1.038190155029296875e+02
4.177970123291015625e+01
1.407332458496093750e+02
1.910392913818359375e+02
1.276853866577148438e+02
9.576760864257812500e+01
7.818273162841796875e+01
8.717666625976562500e+01
1.416481628417968750e+02
1.130353012084960938e+02
1.513787994384765625e+02
1.367973480224609375e+02
1.835577697753906250e+02
1.689043273925781250e+02
1.704353637695312500e+02
1.470351867675781250e+02
1.144245300292968750e+02
1.264358901977539062e+01
6.288848876953125000e+01
1.484422760009765625e+02
1.591511688232421875e+02
1.644632415771484375e+02
1.223578262329101562e+02
1.513339843750000000e+02
1.333977661132812500e+02
2.123662414550781250e+02
7.444336700439453125e+01
1.333185272216796875e+02
1.269858779907226562e+02
1.253703918457031250e+02
5.050912857055664062e+01
1.102260437011718750e+02
1.555620422363281250e+02
1.353070068359375000e+02
1.614672088623046875e+02
1.145322265625000000e+02
1.599092864990234375e+02
5.551823425292968750e+01
6.325923919677734375e+01
1.363470153808593750e+02
1.106774291992187500e+02
1.449786529541015625e+02
9.735083007812500000e+01
3.419046783447265625e+01
1.242742233276367188e+02
1.023371963500976562e+02
1.572453308105468750e+02
1.039987564086914062e+02
1.052274780273437500e+02
1.540192108154296875e+02
1.150813674926757812e+02
1.483476715087890625e+02
7.340460205078125000e+01
2.111501693725585938e+01
7.561567687988281250e+01
3.148258666992187500e+02
1.411960906982421875e+02
1.524746704101562500e+02
1.730973358154296875e+02
