1.334079711914062500e+03
1.873617553710937500e+03
1.345254394531250000e+03
1.229258911132812500e+03
1.453648681640625000e+03
2.107205566406250000e+03
1.248636840820312500e+03
1.573816040039062500e+03
1.859289672851562500e+03
