1.071875000000000000e+02
1.245625000000000000e+02
1.011250000000000000e+02
1.130625000000000000e+02
1.332500000000000000e+02
1.180625000000000000e+02
1.101250000000000000e+02
1.337500000000000000e+02
1.405000000000000000e+02
1.198750000000000000e+02
1.239375000000000000e+02
1.126250000000000000e+02
1.048125000000000000e+02
1.253750000000000000e+02
1.069375000000000000e+02
1.367500000000000000e+02
1.020625000000000000e+02
1.322500000000000000e+02
