6.059375000000000000e+01
5.105468750000000000e+00
2.180000000000000000e+02
1.570000000000000000e+02
1.003750000000000000e+02
1.506250000000000000e+01
1.128750000000000000e+02
8.406250000000000000e+01
1.922500000000000000e+02
6.006250000000000000e+01
-1.000000000000000000e+00
5.178125000000000000e+01
8.476562500000000000e+00
2.656250000000000000e+01
5.853125000000000000e+01
