1.138125000000000000e+02
1.441250000000000000e+02
1.285000000000000000e+02
1.170000000000000000e+02
1.120625000000000000e+02
1.131250000000000000e+02
1.122500000000000000e+02
1.476250000000000000e+02
1.455000000000000000e+02
1.425000000000000000e+02
1.211875000000000000e+02
1.210000000000000000e+02
1.032500000000000000e+02
1.173125000000000000e+02
1.181875000000000000e+02
1.226875000000000000e+02
1.028750000000000000e+02
1.225000000000000000e+02
1.297500000000000000e+02
1.411250000000000000e+02
1.032500000000000000e+02
1.223125000000000000e+02
1.040000000000000000e+02
1.036250000000000000e+02
1.075000000000000000e+02
1.208125000000000000e+02
1.171875000000000000e+02
1.216875000000000000e+02
1.093750000000000000e+02
1.238750000000000000e+02
1.170625000000000000e+02
1.067500000000000000e+02
1.280000000000000000e+02
1.023125000000000000e+02
1.397500000000000000e+02
1.278750000000000000e+02
1.308750000000000000e+02
1.156875000000000000e+02
1.076875000000000000e+02
1.333750000000000000e+02
1.458750000000000000e+02
1.296250000000000000e+02
1.031875000000000000e+02
1.035000000000000000e+02
1.076250000000000000e+02
1.275000000000000000e+02
1.108125000000000000e+02
1.497500000000000000e+02
1.263750000000000000e+02
1.361250000000000000e+02
1.031875000000000000e+02
1.106875000000000000e+02
1.355000000000000000e+02
1.029375000000000000e+02
1.128125000000000000e+02
1.106875000000000000e+02
1.164375000000000000e+02
1.105000000000000000e+02
1.243125000000000000e+02
1.341250000000000000e+02
1.477500000000000000e+02
1.400000000000000000e+02
1.094375000000000000e+02
1.103750000000000000e+02
1.287500000000000000e+02
1.473750000000000000e+02
1.159375000000000000e+02
1.015625000000000000e+02
1.200000000000000000e+02
1.020000000000000000e+02
1.283750000000000000e+02
1.480000000000000000e+02
1.380000000000000000e+02
1.018125000000000000e+02
1.351250000000000000e+02
1.041250000000000000e+02
1.435000000000000000e+02
1.097500000000000000e+02
1.185625000000000000e+02
1.296250000000000000e+02
1.182500000000000000e+02
