1.178750000000000000e+02
3.863281250000000000e+00
1.661250000000000000e+02
9.203125000000000000e+00
1.856250000000000000e+02
5.806250000000000000e+01
8.781250000000000000e+01
1.161875000000000000e+02
1.375000000000000000e+02
1.201250000000000000e+02
1.190000000000000000e+02
1.325195312500000000e+00
7.237500000000000000e+01
1.086875000000000000e+02
1.182031250000000000e+01
9.987500000000000000e+01
4.355468750000000000e+00
6.554687500000000000e+00
7.987500000000000000e+01
3.777343750000000000e+00
1.860000000000000000e+02
1.392968750000000000e+01
2.243750000000000000e+01
-2.643465995788574219e-05
1.843750000000000000e+01
2.684375000000000000e+01
2.203750000000000000e+02
1.465000000000000000e+02
8.787500000000000000e+01
3.925000000000000000e+01
2.381250000000000000e+01
7.731250000000000000e+01
2.078750000000000000e+02
4.128125000000000000e+01
8.429687500000000000e+00
4.209375000000000000e+01
3.044921875000000000e+00
5.281250000000000000e+01
4.675000000000000000e+01
4.652343750000000000e+00
7.781250000000000000e+01
1.373750000000000000e+02
1.526250000000000000e+02
2.080000000000000000e+02
3.384765625000000000e+00
1.116406250000000000e+01
2.338750000000000000e+02
2.051250000000000000e+02
2.207500000000000000e+02
1.365000000000000000e+02
6.931250000000000000e+01
1.475000000000000000e+01
4.503906250000000000e+00
9.070312500000000000e+00
1.411250000000000000e+02
1.978515625000000000e+00
7.183593750000000000e+00
3.306640625000000000e+00
7.562500000000000000e+00
1.276562500000000000e+01
6.097656250000000000e+00
8.593750000000000000e+00
1.492500000000000000e+02
6.775000000000000000e+01
5.021875000000000000e+01
7.062500000000000000e+00
2.057500000000000000e+02
2.815625000000000000e+01
1.527500000000000000e+02
1.875000000000000000e+00
3.242187500000000000e+00
2.753125000000000000e+01
3.578125000000000000e+01
5.214843750000000000e+00
1.246875000000000000e+02
3.800000000000000000e+01
1.093125000000000000e+02
2.527343750000000000e+00
2.460000000000000000e+02
1.116875000000000000e+02
