2.964843750000000000e+00
1.556250000000000000e+01
1.836250000000000000e+02
3.570312500000000000e+00
4.691406250000000000e+00
3.173437500000000000e+01
1.337500000000000000e+02
-1.000000000000000000e+00
6.318750000000000000e+01
2.227500000000000000e+02
2.013671875000000000e+00
2.724609375000000000e+00
5.425000000000000000e+01
1.835000000000000000e+02
1.169531250000000000e+01
7.246093750000000000e+00
4.293750000000000000e+01
1.417187500000000000e+01
4.743750000000000000e+01
5.087500000000000000e+01
1.556250000000000000e+01
7.328125000000000000e+00
6.400000000000000000e+01
2.111250000000000000e+02
1.587500000000000000e+02
1.031875000000000000e+02
2.695312500000000000e+00
9.212500000000000000e+01
3.046875000000000000e+00
2.590000000000000000e+02
8.431250000000000000e+01
5.603125000000000000e+01
5.881250000000000000e+01
2.928125000000000000e+01
5.071875000000000000e+01
4.065625000000000000e+01
1.497500000000000000e+02
7.381250000000000000e+01
1.185156250000000000e+01
4.355468750000000000e+00
2.406250000000000000e+02
3.730468750000000000e+00
1.518750000000000000e+02
1.546250000000000000e+02
2.013750000000000000e+02
3.642578125000000000e+00
1.292500000000000000e+02
1.039062500000000000e+01
4.887500000000000000e+01
9.243750000000000000e+01
1.508750000000000000e+02
3.079687500000000000e+01
1.151562500000000000e+01
5.446875000000000000e+01
2.005859375000000000e+00
1.350000000000000000e+02
2.003906250000000000e+00
3.793750000000000000e+01
1.278750000000000000e+02
5.835937500000000000e+00
6.625000000000000000e+00
7.527343750000000000e+00
5.179687500000000000e+00
5.525000000000000000e+01
2.065000000000000000e+02
9.007751941680908203e-06
9.587500000000000000e+01
1.638750000000000000e+02
1.315000000000000000e+02
1.195000000000000000e+02
1.960937500000000000e+01
1.798750000000000000e+02
1.210625000000000000e+02
4.293750000000000000e+01
1.361250000000000000e+02
6.699218750000000000e+00
1.317500000000000000e+02
7.589843750000000000e+00
1.623750000000000000e+02
4.203125000000000000e+00
1.473750000000000000e+02
4.414062500000000000e+00
3.291015625000000000e+00
8.617187500000000000e+00
1.053906250000000000e+01
3.737211227416992188e-05
6.456250000000000000e+01
1.325195312500000000e+00
9.631250000000000000e+01
2.517578125000000000e+00
5.304687500000000000e+00
1.697500000000000000e+02
8.712500000000000000e+01
6.081250000000000000e+01
4.503125000000000000e+01
5.242187500000000000e+00
4.093750000000000000e+01
1.473750000000000000e+02
8.375000000000000000e+01
1.315000000000000000e+02
3.903125000000000000e+01
1.530000000000000000e+02
2.765625000000000000e+00
3.347656250000000000e+00
4.527343750000000000e+00
3.590625000000000000e+01
5.143750000000000000e+01
3.031250000000000000e+00
3.193359375000000000e+00
1.580810546875000000e-01
8.743750000000000000e+01
1.735000000000000000e+02
5.175000000000000000e+01
1.835000000000000000e+02
1.097500000000000000e+02
2.064453125000000000e+00
1.770507812500000000e+00
1.809375000000000000e+01
2.210937500000000000e+01
3.287500000000000000e+02
5.981250000000000000e+01
3.381250000000000000e+01
1.237500000000000000e+02
2.095312500000000000e+01
1.687500000000000000e+01
2.079687500000000000e+01
2.565625000000000000e+01
1.242500000000000000e+02
7.012500000000000000e+01
2.436250000000000000e+02
3.800000000000000000e+01
3.498046875000000000e+00
1.763750000000000000e+02
2.454687500000000000e+01
2.856250000000000000e+01
1.276250000000000000e+02
1.867500000000000000e+02
9.331250000000000000e+01
1.615625000000000000e+01
1.282226562500000000e+00
7.300781250000000000e+00
7.900000000000000000e+01
5.446875000000000000e+01
5.531250000000000000e+01
2.052500000000000000e+02
8.718750000000000000e+00
4.304687500000000000e+00
1.917968750000000000e+00
1.730000000000000000e+02
4.381250000000000000e+01
1.973750000000000000e+02
8.612500000000000000e+01
2.958984375000000000e+00
2.992187500000000000e+00
2.940625000000000000e+01
6.437500000000000000e+01
8.756250000000000000e+01
1.952500000000000000e+02
1.301562500000000000e+01
6.695312500000000000e+00
1.135742187500000000e+00
4.228125000000000000e+01
1.766250000000000000e+02
1.355000000000000000e+02
1.502500000000000000e+02
1.315000000000000000e+02
1.897500000000000000e+02
2.333750000000000000e+02
2.212500000000000000e+02
8.671875000000000000e-01
1.164375000000000000e+02
4.593750000000000000e+00
7.325000000000000000e+01
1.842500000000000000e+02
1.670312500000000000e+01
9.956250000000000000e+01
1.044375000000000000e+02
3.143750000000000000e+01
5.761718750000000000e+00
5.347656250000000000e+00
1.101562500000000000e+01
1.821250000000000000e+02
2.658203125000000000e+00
2.539062500000000000e+00
4.015625000000000000e+01
3.478125000000000000e+01
2.715000000000000000e+02
7.493750000000000000e+01
7.417968750000000000e+00
6.512500000000000000e+01
2.082500000000000000e+02
3.992187500000000000e+00
2.279296875000000000e+00
5.709375000000000000e+01
1.061875000000000000e+02
2.443750000000000000e+02
1.552500000000000000e+02
7.650000000000000000e+01
2.929687500000000000e+00
1.406250000000000000e+02
7.542968750000000000e+00
1.248125000000000000e+02
1.188281250000000000e+01
3.707031250000000000e+00
1.581250000000000000e+02
2.703125000000000000e+00
1.743750000000000000e+02
1.837500000000000000e+02
5.050781250000000000e+00
1.582031250000000000e+01
6.028125000000000000e+01
1.373750000000000000e+02
5.906250000000000000e+00
9.031250000000000000e+00
1.743750000000000000e+02
9.637500000000000000e+01
6.631250000000000000e+01
4.449218750000000000e+00
4.472656250000000000e+00
1.058125000000000000e+02
3.148437500000000000e+01
1.184375000000000000e+02
1.490000000000000000e+02
1.021250000000000000e+02
2.960937500000000000e+01
4.965625000000000000e+01
3.170312500000000000e+01
1.478125000000000000e+01
2.900390625000000000e+00
1.896250000000000000e+02
1.098125000000000000e+02
3.869140625000000000e+00
3.475000000000000000e+01
1.474218750000000000e+01
4.893750000000000000e+01
1.183593750000000000e+00
1.620117187500000000e+00
1.270507812500000000e+00
2.123437500000000000e+01
1.395000000000000000e+02
3.978125000000000000e+01
9.218750000000000000e+01
9.624023437500000000e-01
2.410000000000000000e+02
1.045625000000000000e+02
3.793750000000000000e+01
1.520000000000000000e+02
1.441406250000000000e+00
1.631250000000000000e+02
2.158750000000000000e+02
2.896484375000000000e+00
2.326171875000000000e+00
1.044375000000000000e+02
1.355468750000000000e+01
1.118125000000000000e+02
-1.868605613708496094e-05
4.855468750000000000e+00
3.425781250000000000e+00
2.073437500000000000e+01
3.117500000000000000e+02
1.410000000000000000e+02
4.171875000000000000e+01
1.243750000000000000e+02
6.281250000000000000e+00
1.648750000000000000e+02
7.218750000000000000e+01
1.468750000000000000e+02
5.507812500000000000e+00
2.790625000000000000e+01
1.900000000000000000e+01
2.201171875000000000e+00
2.294921875000000000e+00
1.787500000000000000e+02
1.058750000000000000e+02
1.518750000000000000e+02
1.910156250000000000e+00
1.801250000000000000e+02
4.981250000000000000e+01
9.062500000000000000e+01
1.846250000000000000e+02
1.371875000000000000e+01
1.386718750000000000e+00
2.079687500000000000e+01
1.140625000000000000e+02
5.312500000000000000e+01
2.483750000000000000e+02
1.913750000000000000e+02
3.962890625000000000e+00
7.628906250000000000e+00
1.550000000000000000e+02
2.010937500000000000e+01
2.607421875000000000e+00
9.968750000000000000e+01
1.963750000000000000e+02
1.412500000000000000e+02
1.276875000000000000e+02
1.222656250000000000e+01
1.475000000000000000e+02
1.024218750000000000e+01
1.593750000000000000e+02
1.473750000000000000e+02
2.939062500000000000e+01
3.531250000000000000e+00
8.375000000000000000e+01
1.496250000000000000e+02
2.012500000000000000e+02
6.187500000000000000e+01
2.062500000000000000e+00
1.883750000000000000e+02
1.096250000000000000e+02
1.685546875000000000e+00
9.109375000000000000e+00
9.189453125000000000e-01
1.790625000000000000e+01
8.931250000000000000e+01
8.421875000000000000e+00
2.862500000000000000e+02
6.296875000000000000e+01
1.105468750000000000e+01
1.828750000000000000e+02
1.206250000000000000e+02
1.381250000000000000e+02
8.757812500000000000e+00
3.715625000000000000e+01
1.366210937500000000e+00
1.014843750000000000e+01
4.387500000000000000e+01
4.950000000000000000e+01
2.434375000000000000e+01
3.341796875000000000e+00
2.527343750000000000e+00
3.111328125000000000e+00
1.775000000000000000e+02
1.236718750000000000e+01
8.893750000000000000e+01
1.638671875000000000e+00
1.605000000000000000e+02
2.739062500000000000e+01
1.091250000000000000e+02
1.083593750000000000e+01
7.512500000000000000e+01
2.748046875000000000e+00
3.565625000000000000e+01
8.906250000000000000e+00
1.948750000000000000e+02
7.625000000000000000e+00
1.107031250000000000e+01
1.490000000000000000e+02
8.112500000000000000e+01
4.121093750000000000e-01
7.480468750000000000e+00
1.332500000000000000e+02
4.921875000000000000e+01
1.915000000000000000e+02
4.325000000000000000e+01
9.631250000000000000e+01
4.187500000000000000e+01
1.121093750000000000e+01
2.001953125000000000e+00
1.260156250000000000e+01
1.108398437500000000e+00
3.828125000000000000e+00
3.625000000000000000e+01
1.842500000000000000e+02
2.003906250000000000e+00
2.100000000000000000e+01
1.288750000000000000e+02
1.332031250000000000e+01
1.740000000000000000e+02
1.106875000000000000e+02
7.718750000000000000e+00
4.962500000000000000e+01
1.140625000000000000e+02
1.882500000000000000e+02
8.784179687500000000e-01
1.946250000000000000e+02
1.273437500000000000e+01
3.976562500000000000e+00
6.631250000000000000e+01
3.027343750000000000e+00
9.601562500000000000e+00
9.512500000000000000e+01
1.810000000000000000e+02
7.925781250000000000e+00
4.809375000000000000e+01
2.128750000000000000e+02
1.417500000000000000e+02
1.826562500000000000e+01
2.120000000000000000e+02
1.690625000000000000e+01
5.671875000000000000e+01
1.480468750000000000e+01
2.245000000000000000e+02
2.241250000000000000e+02
1.813750000000000000e+02
4.209375000000000000e+01
3.196875000000000000e+01
3.281250000000000000e+00
9.820312500000000000e+00
4.183593750000000000e+00
1.460000000000000000e+02
1.180625000000000000e+02
1.843750000000000000e+01
3.988281250000000000e+00
3.290625000000000000e+01
2.176562500000000000e+01
1.153750000000000000e+02
6.787500000000000000e+01
4.658203125000000000e-01
1.703125000000000000e+01
1.716250000000000000e+02
4.503125000000000000e+01
1.675000000000000000e+01
1.450000000000000000e+02
1.793945312500000000e+00
2.068750000000000000e+02
1.064062500000000000e+01
2.484375000000000000e+01
2.262500000000000000e+02
5.384375000000000000e+01
