1.243750000000000000e+02
1.092500000000000000e+02
1.463750000000000000e+02
1.100625000000000000e+02
1.313750000000000000e+02
1.330000000000000000e+02
1.462500000000000000e+02
1.406250000000000000e+02
1.156250000000000000e+02
1.083750000000000000e+02
1.231875000000000000e+02
1.118125000000000000e+02
1.315000000000000000e+02
1.111250000000000000e+02
1.091250000000000000e+02
1.347500000000000000e+02
1.348750000000000000e+02
1.245625000000000000e+02
1.493750000000000000e+02
1.302500000000000000e+02
1.458750000000000000e+02
1.475000000000000000e+02
1.120625000000000000e+02
1.390000000000000000e+02
1.335000000000000000e+02
1.365000000000000000e+02
1.312500000000000000e+02
1.256875000000000000e+02
1.451250000000000000e+02
1.396250000000000000e+02
1.243125000000000000e+02
1.198750000000000000e+02
1.250000000000000000e+02
1.043750000000000000e+02
1.063125000000000000e+02
1.006875000000000000e+02
1.366250000000000000e+02
1.200000000000000000e+02
1.425000000000000000e+02
1.282500000000000000e+02
1.065625000000000000e+02
1.268750000000000000e+02
1.356250000000000000e+02
1.336250000000000000e+02
1.426250000000000000e+02
1.310000000000000000e+02
1.478750000000000000e+02
1.231875000000000000e+02
1.173125000000000000e+02
1.208125000000000000e+02
1.427500000000000000e+02
1.096250000000000000e+02
1.406250000000000000e+02
1.425000000000000000e+02
1.100000000000000000e+02
1.283750000000000000e+02
1.373750000000000000e+02
1.480000000000000000e+02
1.123125000000000000e+02
1.461250000000000000e+02
1.426250000000000000e+02
1.048750000000000000e+02
1.465000000000000000e+02
1.278125000000000000e+02
1.004375000000000000e+02
1.153125000000000000e+02
1.238125000000000000e+02
1.323750000000000000e+02
1.256250000000000000e+02
1.076875000000000000e+02
1.268750000000000000e+02
1.008125000000000000e+02
1.363750000000000000e+02
